# device = 1
# clip = 5000
# description = R1
# address = 212.60.37.174
# reader_port = 
# min_rssi = -99
# port = 3322
# reader_mode = AutoSet Dense Reader
# search_mode = Dual Target
# session = 0
# frequency = Auto
# tag_volume = 4-8
# barcode_addr = 
# barcode_port = 10002
# bib_filter = 3
# repeat_write = 1
# skip_special = on
# master = reader
# antenna_1 = on
# antenna_2 = on
# antenna_3 = on
# antenna_4 = on
# antenna_1_power = 31.5
# antenna_2_power = 31.5
# antenna_3_power = 31.5
# antenna_4_power = 31.5
# series = FFFF
# beep_pc = off
# beep_reader = off
# beep_type = 0
383997,000000000000000000000000,,14.08.2011 15:00:33.550,3,-60.5
383998,000000000000000000000002,2,14.08.2011 15:00:33.566,3,-78.5
383999,000000000000000000000000,,14.08.2011 15:00:33.577,3,-23
384000,000000000000000000000000,,14.08.2011 15:00:33.580,3,-60.5
384001,000000000000000000000002,2,14.08.2011 15:00:33.592,3,-78.5
384002,000000000000000000000000,,14.08.2011 15:00:33.636,3,-23
384003,000000000000000000000000,,14.08.2011 15:00:33.638,3,-60.5
384004,000000000000000000000002,2,14.08.2011 15:00:33.650,3,-77
384005,000000000000000000000000,,14.08.2011 15:00:33.666,3,-23
384006,000000000000000000000000,,14.08.2011 15:00:33.667,3,-60.5
384007,000000000000000000000002,2,14.08.2011 15:00:33.678,3,-78.5
384008,000000000000000000000000,,14.08.2011 15:00:33.723,3,-22.5
384009,000000000000000000000000,,14.08.2011 15:00:33.724,3,-60
384010,000000000000000000000002,2,14.08.2011 15:00:33.737,3,-77.5
384011,000000000000000000000000,,14.08.2011 15:00:33.753,3,-23
384012,000000000000000000000000,,14.08.2011 15:00:33.754,3,-60.5
384013,000000000000000000000002,2,14.08.2011 15:00:33.768,3,-78
384014,000000000000000000000000,,14.08.2011 15:00:33.812,3,-23
384015,000000000000000000000000,,14.08.2011 15:00:33.813,3,-60.5
384016,000000000000000000000002,2,14.08.2011 15:00:33.826,3,-78
384017,000000000000000000000000,,14.08.2011 15:00:33.842,3,-60
384018,000000000000000000000000,,14.08.2011 15:00:33.844,3,-23
384019,000000000000000000000002,2,14.08.2011 15:00:33.855,3,-77
384020,000000000000000000000000,,14.08.2011 15:00:33.902,3,-60
384021,000000000000000000000000,,14.08.2011 15:00:33.903,3,-22.5
384022,000000000000000000000002,2,14.08.2011 15:00:33.914,3,-77.5
384023,000000000000000000000000,,14.08.2011 15:00:33.930,3,-60.5
384024,000000000000000000000000,,14.08.2011 15:00:33.931,3,-23
384025,000000000000000000000002,2,14.08.2011 15:00:33.948,3,-77.5
384026,000000000000000000000000,,14.08.2011 15:00:33.987,3,-22.5
384027,000000000000000000000000,,14.08.2011 15:00:33.988,3,-60.5
384028,000000000000000000000002,2,14.08.2011 15:00:34.001,3,-77.5
384029,000000000000000000000000,,14.08.2011 15:00:34.017,3,-60.5
384030,000000000000000000000000,,14.08.2011 15:00:34.018,3,-23
384031,000000000000000000000002,2,14.08.2011 15:00:34.036,3,-77.5
384032,000000000000000000000000,,14.08.2011 15:00:34.076,3,-60.5
384033,000000000000000000000000,,14.08.2011 15:00:34.077,3,-23
384034,000000000000000000000002,2,14.08.2011 15:00:34.094,3,-78
384035,000000000000000000000000,,14.08.2011 15:00:34.102,3,-23
384036,000000000000000000000000,,14.08.2011 15:00:34.103,3,-60.5
384037,000000000000000000000002,2,14.08.2011 15:00:34.119,3,-78
384038,000000000000000000000000,,14.08.2011 15:00:34.161,3,-60
384039,000000000000000000000000,,14.08.2011 15:00:34.163,3,-23
384040,000000000000000000000002,2,14.08.2011 15:00:34.174,3,-78.5
384041,000000000000000000000000,,14.08.2011 15:00:34.191,3,-22.5
384042,000000000000000000000000,,14.08.2011 15:00:34.192,3,-60.5
384043,000000000000000000000002,2,14.08.2011 15:00:34.204,3,-77
384044,000000000000000000000000,,14.08.2011 15:00:34.249,3,-60.5
384045,000000000000000000000000,,14.08.2011 15:00:34.250,3,-23
384046,000000000000000000000002,2,14.08.2011 15:00:34.267,3,-77.5
384047,000000000000000000000000,,14.08.2011 15:00:34.277,3,-60.5
384048,000000000000000000000000,,14.08.2011 15:00:34.278,3,-23
384049,000000000000000000000002,2,14.08.2011 15:00:34.291,3,-78
384050,000000000000000000000000,,14.08.2011 15:00:34.336,3,-23
384051,000000000000000000000000,,14.08.2011 15:00:34.338,3,-60
384052,000000000000000000000002,2,14.08.2011 15:00:34.355,3,-77.5
384053,000000000000000000000000,,14.08.2011 15:00:34.364,3,-23
384054,000000000000000000000000,,14.08.2011 15:00:34.366,3,-61
384055,000000000000000000000002,2,14.08.2011 15:00:34.379,3,-78
384056,000000000000000000000000,,14.08.2011 15:00:34.422,3,-60.5
384057,000000000000000000000000,,14.08.2011 15:00:34.425,3,-22.5
384058,000000000000000000000002,2,14.08.2011 15:00:34.442,3,-78.5
384059,000000000000000000000000,,14.08.2011 15:00:34.451,3,-23
384060,000000000000000000000000,,14.08.2011 15:00:34.453,3,-60.5
384061,000000000000000000000002,2,14.08.2011 15:00:34.464,3,-77.5
384062,000000000000000000000000,,14.08.2011 15:00:34.509,3,-60.5
384063,000000000000000000000000,,14.08.2011 15:00:34.510,3,-23
384064,000000000000000000000002,2,14.08.2011 15:00:34.526,3,-77.5
384065,000000000000000000000000,,14.08.2011 15:00:34.538,3,-60.5
384066,000000000000000000000000,,14.08.2011 15:00:34.541,3,-22.5
384067,000000000000000000000002,2,14.08.2011 15:00:34.558,3,-77.5
384068,000000000000000000000000,,14.08.2011 15:00:34.595,3,-60.5
384069,000000000000000000000000,,14.08.2011 15:00:34.596,3,-23
384070,000000000000000000000002,2,14.08.2011 15:00:34.611,3,-78.5
384071,000000000000000000000000,,14.08.2011 15:00:34.626,3,-23
384072,000000000000000000000000,,14.08.2011 15:00:34.628,3,-60.5
384073,000000000000000000000002,2,14.08.2011 15:00:34.639,3,-78
384074,000000000000000000000000,,14.08.2011 15:00:34.684,3,-23
384075,000000000000000000000000,,14.08.2011 15:00:34.685,3,-60
384076,000000000000000000000002,2,14.08.2011 15:00:34.699,3,-77
384077,000000000000000000000000,,14.08.2011 15:00:34.714,3,-60.5
384078,000000000000000000000000,,14.08.2011 15:00:34.715,3,-23
384079,000000000000000000000002,2,14.08.2011 15:00:34.730,3,-78
384080,000000000000000000000000,,14.08.2011 15:00:34.769,3,-60
384081,000000000000000000000000,,14.08.2011 15:00:34.772,3,-23
384082,000000000000000000000002,2,14.08.2011 15:00:34.789,3,-77.5
384083,000000000000000000000000,,14.08.2011 15:00:34.798,3,-23
384084,000000000000000000000000,,14.08.2011 15:00:34.799,3,-60
384085,000000000000000000000002,2,14.08.2011 15:00:34.812,3,-77.5
384086,000000000000000000000000,,14.08.2011 15:00:34.856,3,-60.5
384087,000000000000000000000000,,14.08.2011 15:00:34.857,3,-23
384088,000000000000000000000002,2,14.08.2011 15:00:34.871,3,-77
384089,000000000000000000000000,,14.08.2011 15:00:34.884,3,-23
384090,000000000000000000000000,,14.08.2011 15:00:34.885,3,-60.5
384091,000000000000000000000002,2,14.08.2011 15:00:34.900,3,-77.5
384092,000000000000000000000000,,14.08.2011 15:00:34.943,3,-60.5
384093,000000000000000000000000,,14.08.2011 15:00:34.945,3,-22.5
384094,000000000000000000000002,2,14.08.2011 15:00:34.959,3,-78
384095,000000000000000000000000,,14.08.2011 15:00:34.973,3,-23
384096,000000000000000000000000,,14.08.2011 15:00:34.975,3,-60.5
384097,000000000000000000000002,2,14.08.2011 15:00:34.985,3,-78
384098,000000000000000000000000,,14.08.2011 15:00:35.032,3,-23
384099,000000000000000000000000,,14.08.2011 15:00:35.033,3,-60.5
384100,000000000000000000000002,2,14.08.2011 15:00:35.047,3,-77.5
384101,000000000000000000000000,,14.08.2011 15:00:35.060,3,-23
384102,000000000000000000000000,,14.08.2011 15:00:35.062,3,-60.5
384103,000000000000000000000002,2,14.08.2011 15:00:35.076,3,-78
384104,000000000000000000000000,,14.08.2011 15:00:35.118,3,-61
384105,000000000000000000000000,,14.08.2011 15:00:35.119,3,-23
384106,000000000000000000000002,2,14.08.2011 15:00:35.138,3,-78
384107,000000000000000000000000,,14.08.2011 15:00:35.147,3,-23
384108,000000000000000000000000,,14.08.2011 15:00:35.149,3,-60.5
384109,000000000000000000000002,2,14.08.2011 15:00:35.161,3,-78
384110,000000000000000000000000,,14.08.2011 15:00:35.206,3,-60.5
384111,000000000000000000000000,,14.08.2011 15:00:35.207,3,-23
384112,000000000000000000000002,2,14.08.2011 15:00:35.224,3,-78
384113,000000000000000000000000,,14.08.2011 15:00:35.233,3,-60.5
384114,000000000000000000000000,,14.08.2011 15:00:35.235,3,-23
384115,000000000000000000000002,2,14.08.2011 15:00:35.246,3,-79
384116,000000000000000000000000,,14.08.2011 15:00:35.291,3,-23
384117,000000000000000000000000,,14.08.2011 15:00:35.293,3,-60
384118,000000000000000000000002,2,14.08.2011 15:00:35.304,3,-78
384119,000000000000000000000000,,14.08.2011 15:00:35.320,3,-23
384120,000000000000000000000000,,14.08.2011 15:00:35.321,3,-60.5
384121,000000000000000000000002,2,14.08.2011 15:00:35.335,3,-78
384122,000000000000000000000000,,14.08.2011 15:00:35.379,3,-23
384123,000000000000000000000000,,14.08.2011 15:00:35.381,3,-60.5
384124,000000000000000000000002,2,14.08.2011 15:00:35.393,3,-77.5
384125,000000000000000000000000,,14.08.2011 15:00:35.408,3,-23
384126,000000000000000000000000,,14.08.2011 15:00:35.410,3,-60.5
384127,000000000000000000000002,2,14.08.2011 15:00:35.424,3,-77.5
384128,000000000000000000000000,,14.08.2011 15:00:35.467,3,-60.5
384129,000000000000000000000000,,14.08.2011 15:00:35.468,3,-23
384130,000000000000000000000002,2,14.08.2011 15:00:35.483,3,-78.5
384131,000000000000000000000000,,14.08.2011 15:00:35.497,3,-60.5
384132,000000000000000000000000,,14.08.2011 15:00:35.498,3,-23
384133,000000000000000000000002,2,14.08.2011 15:00:35.515,3,-77.5
384134,000000000000000000000000,,14.08.2011 15:00:35.553,3,-23
384135,000000000000000000000000,,14.08.2011 15:00:35.555,3,-60.5
384136,000000000000000000000002,2,14.08.2011 15:00:35.569,3,-78.5
384137,000000000000000000000000,,14.08.2011 15:00:35.582,3,-23
384138,000000000000000000000000,,14.08.2011 15:00:35.583,3,-60.5
384139,000000000000000000000002,2,14.08.2011 15:00:35.596,3,-79
384140,000000000000000000000000,,14.08.2011 15:00:35.641,3,-23
384141,000000000000000000000000,,14.08.2011 15:00:35.642,3,-60.5
384142,000000000000000000000002,2,14.08.2011 15:00:35.656,3,-78
384143,000000000000000000000000,,14.08.2011 15:00:35.671,3,-23
384144,000000000000000000000000,,14.08.2011 15:00:35.673,3,-60.5
384145,000000000000000000000002,2,14.08.2011 15:00:35.685,3,-78
384146,000000000000000000000000,,14.08.2011 15:00:35.729,3,-60.5
384147,000000000000000000000000,,14.08.2011 15:00:35.731,3,-23
384148,000000000000000000000002,2,14.08.2011 15:00:35.747,3,-77.5
384149,000000000000000000000000,,14.08.2011 15:00:35.756,3,-60.5
384150,000000000000000000000000,,14.08.2011 15:00:35.759,3,-23
384151,000000000000000000000002,2,14.08.2011 15:00:35.774,3,-78
384152,000000000000000000000000,,14.08.2011 15:00:35.814,3,-60.5
384153,000000000000000000000000,,14.08.2011 15:00:35.815,3,-23
384154,000000000000000000000002,2,14.08.2011 15:00:35.828,3,-78.5
384155,000000000000000000000000,,14.08.2011 15:00:35.842,3,-60.5
384156,000000000000000000000000,,14.08.2011 15:00:35.844,3,-23
384157,000000000000000000000002,2,14.08.2011 15:00:35.859,3,-78
384158,000000000000000000000000,,14.08.2011 15:00:35.902,3,-60.5
384159,000000000000000000000000,,14.08.2011 15:00:35.903,3,-23
384160,000000000000000000000002,2,14.08.2011 15:00:35.917,3,-78
384161,000000000000000000000000,,14.08.2011 15:00:35.931,3,-60.5
384162,000000000000000000000000,,14.08.2011 15:00:35.932,3,-23
384163,000000000000000000000002,2,14.08.2011 15:00:35.948,3,-78
384164,000000000000000000000000,,14.08.2011 15:00:35.987,3,-23
384165,000000000000000000000000,,14.08.2011 15:00:35.988,3,-60.5
384166,000000000000000000000002,2,14.08.2011 15:00:36.005,3,-78.5
384167,000000000000000000000000,,14.08.2011 15:00:36.014,3,-22.5
384168,000000000000000000000000,,14.08.2011 15:00:36.016,3,-61
384169,000000000000000000000002,2,14.08.2011 15:00:36.031,3,-78.5
384170,000000000000000000000000,,14.08.2011 15:00:36.074,3,-60.5
384171,000000000000000000000000,,14.08.2011 15:00:36.076,3,-22.5
384172,000000000000000000000002,2,14.08.2011 15:00:36.090,3,-77.5
384173,000000000000000000000000,,14.08.2011 15:00:36.103,3,-23
384174,000000000000000000000000,,14.08.2011 15:00:36.105,3,-60.5
384175,000000000000000000000002,2,14.08.2011 15:00:36.119,3,-77.5
384176,000000000000000000000000,,14.08.2011 15:00:36.161,3,-60.5
384177,000000000000000000000000,,14.08.2011 15:00:36.162,3,-23
384178,000000000000000000000002,2,14.08.2011 15:00:36.180,3,-77.5
384179,000000000000000000000000,,14.08.2011 15:00:36.189,3,-23
384180,000000000000000000000000,,14.08.2011 15:00:36.193,3,-60.5
384181,000000000000000000000000,,14.08.2011 15:00:36.238,3,-60.5
384182,000000000000000000000000,,14.08.2011 15:00:36.239,3,-22.5
384183,000000000000000000000002,2,14.08.2011 15:00:36.255,3,-77.5
384184,000000000000000000000000,,14.08.2011 15:00:36.269,3,-23
384185,000000000000000000000000,,14.08.2011 15:00:36.270,3,-60.5
384186,000000000000000000000002,2,14.08.2011 15:00:36.283,3,-77.5
384187,000000000000000000000000,,14.08.2011 15:00:36.326,3,-23
384188,000000000000000000000000,,14.08.2011 15:00:36.329,3,-60.5
384189,000000000000000000000002,2,14.08.2011 15:00:36.340,3,-78.5
384190,000000000000000000000000,,14.08.2011 15:00:36.355,3,-60.5
384191,000000000000000000000000,,14.08.2011 15:00:36.358,3,-23
384192,000000000000000000000002,2,14.08.2011 15:00:36.370,3,-77.5
384193,000000000000000000000000,,14.08.2011 15:00:36.415,3,-60.5
384194,000000000000000000000000,,14.08.2011 15:00:36.416,3,-23
384195,000000000000000000000002,2,14.08.2011 15:00:36.427,3,-77.5
384196,000000000000000000000000,,14.08.2011 15:00:36.443,3,-60
384197,000000000000000000000000,,14.08.2011 15:00:36.444,3,-23
384198,000000000000000000000002,2,14.08.2011 15:00:36.457,3,-78
384199,000000000000000000000000,,14.08.2011 15:00:36.502,3,-60
384200,000000000000000000000000,,14.08.2011 15:00:36.503,3,-23
384201,000000000000000000000002,2,14.08.2011 15:00:36.522,3,-78
384202,000000000000000000000000,,14.08.2011 15:00:36.530,3,-23
384203,000000000000000000000000,,14.08.2011 15:00:36.532,3,-60.5
384204,000000000000000000000002,2,14.08.2011 15:00:36.546,3,-77.5
384205,000000000000000000000000,,14.08.2011 15:00:36.588,3,-23
384206,000000000000000000000000,,14.08.2011 15:00:36.591,3,-60.5
384207,000000000000000000000002,2,14.08.2011 15:00:36.608,3,-77.5
384208,000000000000000000000000,,14.08.2011 15:00:36.616,3,-60.5
384209,000000000000000000000000,,14.08.2011 15:00:36.618,3,-23
384210,000000000000000000000002,2,14.08.2011 15:00:36.629,3,-78.5
384211,000000000000000000000000,,14.08.2011 15:00:36.674,3,-61
384212,000000000000000000000000,,14.08.2011 15:00:36.677,3,-23
384213,000000000000000000000002,2,14.08.2011 15:00:36.689,3,-77.5
384214,000000000000000000000000,,14.08.2011 15:00:36.704,3,-23
384215,000000000000000000000000,,14.08.2011 15:00:36.706,3,-60.5
384216,000000000000000000000002,2,14.08.2011 15:00:36.718,3,-77
384217,000000000000000000000000,,14.08.2011 15:00:36.763,3,-60
384218,000000000000000000000000,,14.08.2011 15:00:36.764,3,-23
384219,000000000000000000000002,2,14.08.2011 15:00:36.780,3,-77.5
384220,000000000000000000000000,,14.08.2011 15:00:36.790,3,-23
384221,000000000000000000000000,,14.08.2011 15:00:36.792,3,-60.5
384222,000000000000000000000002,2,14.08.2011 15:00:36.804,3,-78
384223,000000000000000000000000,,14.08.2011 15:00:36.848,3,-23
384224,000000000000000000000000,,14.08.2011 15:00:36.850,3,-60
384225,000000000000000000000002,2,14.08.2011 15:00:36.863,3,-78
384226,000000000000000000000000,,14.08.2011 15:00:36.878,3,-23
384227,000000000000000000000000,,14.08.2011 15:00:36.880,3,-61
384228,000000000000000000000002,2,14.08.2011 15:00:36.892,3,-77.5
384229,000000000000000000000000,,14.08.2011 15:00:36.936,3,-23
384230,000000000000000000000000,,14.08.2011 15:00:36.937,3,-60.5
384231,000000000000000000000002,2,14.08.2011 15:00:36.950,3,-78.5
384232,000000000000000000000000,,14.08.2011 15:00:36.965,3,-60.5
384233,000000000000000000000000,,14.08.2011 15:00:36.966,3,-23
384234,000000000000000000000002,2,14.08.2011 15:00:36.980,3,-78
384235,000000000000000000000000,,14.08.2011 15:00:37.024,3,-60.5
384236,000000000000000000000000,,14.08.2011 15:00:37.026,3,-22.5
384237,000000000000000000000002,2,14.08.2011 15:00:37.042,3,-77.5
384238,000000000000000000000000,,14.08.2011 15:00:37.052,3,-61
384239,000000000000000000000000,,14.08.2011 15:00:37.054,3,-23
384240,000000000000000000000002,2,14.08.2011 15:00:37.066,3,-77.5
384241,000000000000000000000000,,14.08.2011 15:00:37.110,3,-60.5
384242,000000000000000000000000,,14.08.2011 15:00:37.112,3,-23
384243,000000000000000000000002,2,14.08.2011 15:00:37.124,3,-77.5
384244,000000000000000000000000,,14.08.2011 15:00:37.139,3,-60.5
384245,000000000000000000000000,,14.08.2011 15:00:37.141,3,-23
384246,000000000000000000000002,2,14.08.2011 15:00:37.158,3,-78
384247,000000000000000000000000,,14.08.2011 15:00:37.196,3,-60.5
384248,000000000000000000000000,,14.08.2011 15:00:37.197,3,-22.5
384249,000000000000000000000002,2,14.08.2011 15:00:37.212,3,-78
384250,000000000000000000000000,,14.08.2011 15:00:37.225,3,-60.5
384251,000000000000000000000000,,14.08.2011 15:00:37.227,3,-23
384252,000000000000000000000002,2,14.08.2011 15:00:37.241,3,-78.5
384253,000000000000000000000000,,14.08.2011 15:00:37.283,3,-60.5
384254,000000000000000000000000,,14.08.2011 15:00:37.285,3,-23
384255,000000000000000000000002,2,14.08.2011 15:00:37.298,3,-78.5
384256,000000000000000000000000,,14.08.2011 15:00:37.313,3,-61
384257,000000000000000000000000,,14.08.2011 15:00:37.314,3,-23
384258,000000000000000000000002,2,14.08.2011 15:00:37.327,3,-78
384259,000000000000000000000000,,14.08.2011 15:00:37.372,3,-60.5
384260,000000000000000000000000,,14.08.2011 15:00:37.373,3,-22.5
384261,000000000000000000000002,2,14.08.2011 15:00:37.387,3,-78
384262,000000000000000000000000,,14.08.2011 15:00:37.400,3,-23
384263,000000000000000000000000,,14.08.2011 15:00:37.402,3,-60.5
384264,000000000000000000000002,2,14.08.2011 15:00:37.416,3,-78
384265,000000000000000000000000,,14.08.2011 15:00:37.458,3,-23
384266,000000000000000000000000,,14.08.2011 15:00:37.461,3,-60
384267,000000000000000000000002,2,14.08.2011 15:00:37.473,3,-77.5
384268,000000000000000000000000,,14.08.2011 15:00:37.488,3,-23
384269,000000000000000000000000,,14.08.2011 15:00:37.489,3,-60.5
384270,000000000000000000000002,2,14.08.2011 15:00:37.500,3,-78.5
384271,000000000000000000000000,,14.08.2011 15:00:37.546,3,-23
384272,000000000000000000000000,,14.08.2011 15:00:37.548,3,-60.5
384273,000000000000000000000002,2,14.08.2011 15:00:37.559,3,-78
384274,000000000000000000000000,,14.08.2011 15:00:37.574,3,-23
384275,000000000000000000000000,,14.08.2011 15:00:37.576,3,-60.5
384276,000000000000000000000002,2,14.08.2011 15:00:37.588,3,-78
384277,000000000000000000000000,,14.08.2011 15:00:37.633,3,-60.5
384278,000000000000000000000000,,14.08.2011 15:00:37.634,3,-23
384279,000000000000000000000002,2,14.08.2011 15:00:37.646,3,-77.5
384280,000000000000000000000000,,14.08.2011 15:00:37.662,3,-60
384281,000000000000000000000000,,14.08.2011 15:00:37.664,3,-23
384282,000000000000000000000002,2,14.08.2011 15:00:37.680,3,-78
384283,000000000000000000000000,,14.08.2011 15:00:37.719,3,-23
384284,000000000000000000000000,,14.08.2011 15:00:37.721,3,-60.5
384285,000000000000000000000002,2,14.08.2011 15:00:37.737,3,-78.5
384286,000000000000000000000000,,14.08.2011 15:00:37.747,3,-60.5
384287,000000000000000000000000,,14.08.2011 15:00:37.748,3,-23
384288,000000000000000000000002,2,14.08.2011 15:00:37.764,3,-78
384289,000000000000000000000000,,14.08.2011 15:00:37.804,3,-60
384290,000000000000000000000000,,14.08.2011 15:00:37.805,3,-22.5
384291,000000000000000000000002,2,14.08.2011 15:00:37.816,3,-78.5
384292,000000000000000000000000,,14.08.2011 15:00:37.832,3,-60.5
384293,000000000000000000000000,,14.08.2011 15:00:37.834,3,-23
384294,000000000000000000000002,2,14.08.2011 15:00:37.848,3,-77.5
384295,000000000000000000000000,,14.08.2011 15:00:37.890,3,-23
384296,000000000000000000000000,,14.08.2011 15:00:37.892,3,-60.5
384297,000000000000000000000002,2,14.08.2011 15:00:37.908,3,-77.5
384298,000000000000000000000000,,14.08.2011 15:00:37.921,3,-23
384299,000000000000000000000000,,14.08.2011 15:00:37.923,3,-60.5
384300,000000000000000000000002,2,14.08.2011 15:00:37.937,3,-77
384301,000000000000000000000000,,14.08.2011 15:00:37.979,3,-60.5
384302,000000000000000000000000,,14.08.2011 15:00:37.981,3,-23
384303,000000000000000000000002,2,14.08.2011 15:00:37.995,3,-78
384304,000000000000000000000000,,14.08.2011 15:00:38.009,3,-23
384305,000000000000000000000000,,14.08.2011 15:00:38.010,3,-60.5
384306,000000000000000000000002,2,14.08.2011 15:00:38.023,3,-78
384307,000000000000000000000000,,14.08.2011 15:00:38.067,3,-23
384308,000000000000000000000000,,14.08.2011 15:00:38.068,3,-60.5
384309,000000000000000000000002,2,14.08.2011 15:00:38.084,3,-77.5
384310,000000000000000000000000,,14.08.2011 15:00:38.094,3,-60
384311,000000000000000000000000,,14.08.2011 15:00:38.096,3,-23
384312,000000000000000000000002,2,14.08.2011 15:00:38.110,3,-77.5
384313,000000000000000000000000,,14.08.2011 15:00:38.153,3,-22.5
384314,000000000000000000000000,,14.08.2011 15:00:38.154,3,-60.5
384315,000000000000000000000002,2,14.08.2011 15:00:38.167,3,-77.5
384316,000000000000000000000000,,14.08.2011 15:00:38.182,3,-60.5
384317,000000000000000000000000,,14.08.2011 15:00:38.184,3,-23
384318,000000000000000000000002,2,14.08.2011 15:00:38.198,3,-78.5
384319,000000000000000000000000,,14.08.2011 15:00:38.240,3,-23
384320,000000000000000000000000,,14.08.2011 15:00:38.241,3,-60.5
384321,000000000000000000000002,2,14.08.2011 15:00:38.256,3,-77.5
384322,000000000000000000000000,,14.08.2011 15:00:38.269,3,-23
384323,000000000000000000000000,,14.08.2011 15:00:38.270,3,-60
384324,000000000000000000000002,2,14.08.2011 15:00:38.284,3,-77.5
384325,000000000000000000000000,,14.08.2011 15:00:38.328,3,-23
384326,000000000000000000000000,,14.08.2011 15:00:38.330,3,-60
384327,000000000000000000000002,2,14.08.2011 15:00:38.346,3,-78
384328,000000000000000000000000,,14.08.2011 15:00:38.356,3,-23
384329,000000000000000000000000,,14.08.2011 15:00:38.358,3,-60.5
384330,000000000000000000000002,2,14.08.2011 15:00:38.370,3,-78
384331,000000000000000000000000,,14.08.2011 15:00:38.414,3,-60.5
384332,000000000000000000000000,,14.08.2011 15:00:38.415,3,-23
384333,000000000000000000000002,2,14.08.2011 15:00:38.428,3,-77.5
384334,000000000000000000000000,,14.08.2011 15:00:38.443,3,-60.5
384335,000000000000000000000000,,14.08.2011 15:00:38.445,3,-23
384336,000000000000000000000002,2,14.08.2011 15:00:38.458,3,-77.5
384337,000000000000000000000000,,14.08.2011 15:00:38.501,3,-60.5
384338,000000000000000000000000,,14.08.2011 15:00:38.503,3,-22.5
384339,000000000000000000000002,2,14.08.2011 15:00:38.518,3,-78
384340,000000000000000000000000,,14.08.2011 15:00:38.531,3,-60
384341,000000000000000000000000,,14.08.2011 15:00:38.532,3,-23
384342,000000000000000000000002,2,14.08.2011 15:00:38.546,3,-77.5
384343,000000000000000000000000,,14.08.2011 15:00:38.591,3,-60.5
384344,000000000000000000000000,,14.08.2011 15:00:38.592,3,-23
384345,000000000000000000000002,2,14.08.2011 15:00:38.606,3,-77.5
384346,000000000000000000000000,,14.08.2011 15:00:38.618,3,-60.5
384347,000000000000000000000000,,14.08.2011 15:00:38.620,3,-23
384348,000000000000000000000002,2,14.08.2011 15:00:38.632,3,-77.5
384349,000000000000000000000000,,14.08.2011 15:00:38.677,3,-23
384350,000000000000000000000000,,14.08.2011 15:00:38.679,3,-60.5
384351,000000000000000000000002,2,14.08.2011 15:00:38.691,3,-78
384352,000000000000000000000000,,14.08.2011 15:00:38.706,3,-23
384353,000000000000000000000000,,14.08.2011 15:00:38.708,3,-60.5
384354,000000000000000000000002,2,14.08.2011 15:00:38.720,3,-77.5
384355,000000000000000000000000,,14.08.2011 15:00:38.765,3,-23
384356,000000000000000000000000,,14.08.2011 15:00:38.768,3,-60.5
384357,000000000000000000000002,2,14.08.2011 15:00:38.782,3,-77.5
384358,000000000000000000000000,,14.08.2011 15:00:38.795,3,-60.5
384359,000000000000000000000000,,14.08.2011 15:00:38.796,3,-23
384360,000000000000000000000002,2,14.08.2011 15:00:38.812,3,-78
384361,000000000000000000000000,,14.08.2011 15:00:38.851,3,-23
384362,000000000000000000000000,,14.08.2011 15:00:38.853,3,-60.5
384363,000000000000000000000002,2,14.08.2011 15:00:38.866,3,-77
384364,000000000000000000000000,,14.08.2011 15:00:38.881,3,-60.5
384365,000000000000000000000000,,14.08.2011 15:00:38.882,3,-23
384366,000000000000000000000002,2,14.08.2011 15:00:38.895,3,-78
384367,000000000000000000000000,,14.08.2011 15:00:38.940,3,-23
384368,000000000000000000000000,,14.08.2011 15:00:38.941,3,-60.5
384369,000000000000000000000002,2,14.08.2011 15:00:38.953,3,-78
384370,000000000000000000000000,,14.08.2011 15:00:38.968,3,-23
384371,000000000000000000000000,,14.08.2011 15:00:38.969,3,-60.5
384372,000000000000000000000002,2,14.08.2011 15:00:38.981,3,-77.5
384373,000000000000000000000000,,14.08.2011 15:00:39.026,3,-60.5
384374,000000000000000000000000,,14.08.2011 15:00:39.028,3,-23
384375,000000000000000000000002,2,14.08.2011 15:00:39.040,3,-77.5
384376,000000000000000000000000,,14.08.2011 15:00:39.057,3,-60
384377,000000000000000000000000,,14.08.2011 15:00:39.059,3,-23
384378,000000000000000000000002,2,14.08.2011 15:00:39.072,3,-78
384379,000000000000000000000000,,14.08.2011 15:00:39.115,3,-60.5
384380,000000000000000000000000,,14.08.2011 15:00:39.116,3,-23
384381,000000000000000000000002,2,14.08.2011 15:00:39.132,3,-78.5
384382,000000000000000000000000,,14.08.2011 15:00:39.143,3,-60.5
384383,000000000000000000000000,,14.08.2011 15:00:39.144,3,-23
384384,000000000000000000000002,2,14.08.2011 15:00:39.162,3,-78
384385,000000000000000000000000,,14.08.2011 15:00:39.199,3,-61
384386,000000000000000000000000,,14.08.2011 15:00:39.201,3,-23
384387,000000000000000000000002,2,14.08.2011 15:00:39.215,3,-77.5
384388,000000000000000000000000,,14.08.2011 15:00:39.228,3,-60
384389,000000000000000000000000,,14.08.2011 15:00:39.230,3,-23
384390,000000000000000000000002,2,14.08.2011 15:00:39.241,3,-78
384391,000000000000000000000000,,14.08.2011 15:00:39.287,3,-23
384392,000000000000000000000000,,14.08.2011 15:00:39.289,3,-61
384393,000000000000000000000002,2,14.08.2011 15:00:39.303,3,-79
384394,000000000000000000000000,,14.08.2011 15:00:39.316,3,-23
384395,000000000000000000000000,,14.08.2011 15:00:39.317,3,-60.5
